Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000223896	CCNJP2	processed_pseudogene	MUS_vs_PBS	-2.40790123888633	0.713218739129134
ENSG00000223897	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223899	SEC13P1	processed_pseudogene	MUS_vs_PBS	-1.30217708448582	0.895681459525138
ENSG00000223901	NA	lncRNA	MUS_vs_PBS	1.26634308100383	0.489391835140624
ENSG00000223903	RPL23P4	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223904	HMGB1P12	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223905	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223906	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223908	NA	processed_pseudogene	MUS_vs_PBS	-1.16045554351831	0.974909826642963
ENSG00000223910	ZNF32-AS3	lncRNA	MUS_vs_PBS	0	1
ENSG00000223911	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223912	EEF1A1P36	processed_pseudogene	MUS_vs_PBS	1.90088450640855	0.974909826642963
ENSG00000223914	LINC02471	lncRNA	MUS_vs_PBS	3.40337527178864	0.354101660776097
ENSG00000223915	DPPA2P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223916	NA	processed_pseudogene	MUS_vs_PBS	2.32518560405737	0.614338119107846
ENSG00000223917	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223918	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223920	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223921	MTND1P27	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223922	ASS1P2	processed_pseudogene	MUS_vs_PBS	-1.7209937590965	0.414752784135414
ENSG00000223923	TNS1-AS1	lncRNA	MUS_vs_PBS	2.32518560405737	0.614338119107846
ENSG00000223928	NUP35P1	processed_pseudogene	MUS_vs_PBS	-2.3040889088395198	0.785545011995347
ENSG00000223930	NA	lncRNA	MUS_vs_PBS	1.31310486883556	0.877824567941361
ENSG00000223931	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223935	LGALSL-DT	lncRNA	MUS_vs_PBS	0	1
ENSG00000223940	KRT8P8	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223941	LINC01014	lncRNA	MUS_vs_PBS	0	1
ENSG00000223942	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223944	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223945	RPL6P31	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223946	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223947	NA	lncRNA	MUS_vs_PBS	-0.569765013167074	1
ENSG00000223948	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223949	ROR1-AS1	lncRNA	MUS_vs_PBS	3.38814228854434	1.82029994476602e-5
ENSG00000223951	H2ACP2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223953	C1QTNF5	protein_coding	MUS_vs_PBS	0	1
ENSG00000223955	MTND6P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223956	LINC01767	lncRNA	MUS_vs_PBS	4.33245106475223	1.44786308587281e-4
ENSG00000223958	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223959	AFG3L1P	transcribed_unitary_pseudogene	MUS_vs_PBS	-0.720058488893315	0.263631406586185
ENSG00000223960	CHROMR	lncRNA	MUS_vs_PBS	-0.830980757918461	0.0225751368817426
ENSG00000223962	UBBP3	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223963	THAP12P8	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223965	ZNF587P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223966	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223967	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223968	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223969	NA	lncRNA	MUS_vs_PBS	5.35492964462451	1.5935247480304e-9
ENSG00000223970	RRBP1P1	processed_pseudogene	MUS_vs_PBS	-1.24981932743669	0.974909826642963
ENSG00000223972	DDX11L1	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223973	PAFAH1B1P2	transcribed_processed_pseudogene	MUS_vs_PBS	2.67831148713605	0.491314992913658
ENSG00000223974	BNIP3P42	processed_pseudogene	MUS_vs_PBS	-2.635127074875	0.626642031236199
ENSG00000223975	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223976	EXTL2P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223977	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223978	ZNF736P1Y	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223979	SMCR2	lncRNA	MUS_vs_PBS	0	1
ENSG00000223982	SNRPD2P2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223984	HNRNPRP1	processed_pseudogene	MUS_vs_PBS	-3.35332511961881	0.237923735616654
ENSG00000223985	LINC01874	lncRNA	MUS_vs_PBS	0	1
ENSG00000223986	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223987	RPL26P28	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223989	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000223991	NA	lncRNA	MUS_vs_PBS	2.93921327001869	0.455779118824498
ENSG00000223993	LINC02647	lncRNA	MUS_vs_PBS	0	1
ENSG00000223995	RPL32P35	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000223997	TRDD1	TR_D_gene	MUS_vs_PBS	0	1
ENSG00000223999	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224000	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224001	NA	processed_pseudogene	MUS_vs_PBS	1.25322566703375	0.974909826642963
ENSG00000224003	YES1P1	processed_pseudogene	MUS_vs_PBS	-0.578081474200026	1
ENSG00000224004	ATP5F1CP1	processed_pseudogene	MUS_vs_PBS	1.50161033691291	0.974909826642963
ENSG00000224007	USP12P2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224008	LINC01441	lncRNA	MUS_vs_PBS	0	1
ENSG00000224011	RPL36AP46	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224012	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224014	NA	processed_pseudogene	MUS_vs_PBS	1.92074173877404	0.732116502070339
ENSG00000224015	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224016	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224017	LINC01449	lncRNA	MUS_vs_PBS	0.764723720103081	1
ENSG00000224018	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224019	RPL21P32	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224020	MIR181A2HG	lncRNA	MUS_vs_PBS	0.215686560173387	1
ENSG00000224023	EDRF1-DT	lncRNA	MUS_vs_PBS	-1.17049881225715	0.974909826642963
ENSG00000224025	NA	processed_pseudogene	MUS_vs_PBS	1.67992762402828	0.828965963326942
ENSG00000224027	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224028	LINC01853	lncRNA	MUS_vs_PBS	0	1
ENSG00000224029	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224031	TCEAL3-AS1	lncRNA	MUS_vs_PBS	0.90573842620896	1
ENSG00000224032	EPB41L4A-AS1	lncRNA	MUS_vs_PBS	1.76018777828463	0.0196612063210014
ENSG00000224033	CDY8P	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224034	LINC02561	lncRNA	MUS_vs_PBS	0.60747576630477	1
ENSG00000224035	SFPQP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224038	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224039	CDYLP1	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224040	HMGN1P4	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224041	IGKV3D-15	IG_V_gene	MUS_vs_PBS	1.31310486883556	0.877824567941361
ENSG00000224042	MTND4P6	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224043	CCNT2-AS1	lncRNA	MUS_vs_PBS	-0.854416675819329	0.785303720269376
ENSG00000224045	PAEPP1	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224046	DMTF1-AS1	lncRNA	MUS_vs_PBS	0.207108066478651	1
ENSG00000224048	LINC02612	lncRNA	MUS_vs_PBS	0	1
ENSG00000224049	NA	lncRNA	MUS_vs_PBS	2.32518560405737	0.614338119107846
ENSG00000224051	CPTP	protein_coding	MUS_vs_PBS	-0.201057364657979	1
ENSG00000224054	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224055	GAPDHP55	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224057	EGFR-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224058	NA	processed_pseudogene	MUS_vs_PBS	-1.73113921639872	0.910989094945861
ENSG00000224059	HSPA8P16	processed_pseudogene	MUS_vs_PBS	-3.18480883582726	0.604435537041588
ENSG00000224060	ARSLP1	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224061	SRSF3P4	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224062	TUBB4BP5	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224063	CALCRL-AS1	lncRNA	MUS_vs_PBS	1.94485172230779	0.0484367292445959
ENSG00000224064	RPL32P6	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224065	SRIP2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224066	NA	lncRNA	MUS_vs_PBS	0.243844139634042	1
ENSG00000224067	NA	processed_pseudogene	MUS_vs_PBS	-1.77962052444613	0.83266998987992
ENSG00000224069	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224070	HMGN1P6	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224071	DNMT3AP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224072	VEZTP1	processed_pseudogene	MUS_vs_PBS	-0.166351634695692	1
ENSG00000224074	LINC00691	lncRNA	MUS_vs_PBS	-1.17049881225715	0.974909826642963
ENSG00000224075	TTTY22	lncRNA	MUS_vs_PBS	0	1
ENSG00000224076	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224077	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224078	SNHG14	lncRNA	MUS_vs_PBS	-0.624065707201716	0.440989514096277
ENSG00000224079	NA	lncRNA	MUS_vs_PBS	-0.226212341449285	1
ENSG00000224080	UBE2FP1	processed_pseudogene	MUS_vs_PBS	2.27515048015171	0.00395199516955491
ENSG00000224081	SLC44A3-AS1	transcribed_processed_pseudogene	MUS_vs_PBS	0.151762172436532	1
ENSG00000224082	UBTFL8	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224083	MTCO1P11	unprocessed_pseudogene	MUS_vs_PBS	-1.05236892190631	1
ENSG00000224085	RPL23AP41	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224086	PPM1F-AS1	lncRNA	MUS_vs_PBS	-1.13800211922708	0.293207398655319
ENSG00000224087	POTEF-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224089	CT47A10	protein_coding	MUS_vs_PBS	0	1
ENSG00000224090	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224091	NA	lncRNA	MUS_vs_PBS	-1.7721309033151	0.83266998987992
ENSG00000224092	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224093	BCAR3-AS1	lncRNA	MUS_vs_PBS	3.10296114893713	2.92323007940899e-4
ENSG00000224094	RPS24P8	processed_pseudogene	MUS_vs_PBS	1.23805664635167	1
ENSG00000224095	LINC01935	lncRNA	MUS_vs_PBS	0	1
ENSG00000224097	NA	transcribed_processed_pseudogene	MUS_vs_PBS	0.784253404201288	1
ENSG00000224099	NA	lncRNA	MUS_vs_PBS	3.00014353288464	0.424798589041074
ENSG00000224100	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224101	ELMO1-AS1	lncRNA	MUS_vs_PBS	-1.78709624715974	0.83266998987992
ENSG00000224104	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224106	CYP4F25P	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224107	ETDB	protein_coding	MUS_vs_PBS	0	1
ENSG00000224109	CENPVL3	protein_coding	MUS_vs_PBS	0	1
ENSG00000224110	MTRF1LP2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224114	NA	processed_pseudogene	MUS_vs_PBS	2.02002284905828	0.458623679022735
ENSG00000224116	INHBA-AS1	lncRNA	MUS_vs_PBS	3.79836829875679	0.0221884506593975
ENSG00000224117	PTPN2P2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224121	ATG12P2	processed_pseudogene	MUS_vs_PBS	2.36513527657697	0.47353707997188
ENSG00000224122	POU6F2-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224124	POM121L10P	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224126	UBE2SP2	processed_pseudogene	MUS_vs_PBS	1.21296470128266	0.98540334255532
ENSG00000224127	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224128	LINC01248	lncRNA	MUS_vs_PBS	0	1
ENSG00000224129	DPPA2P2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224132	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224134	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224136	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224137	LINC01857	lncRNA	MUS_vs_PBS	1.289989465886	0.434462764667775
ENSG00000224138	NA	lncRNA	MUS_vs_PBS	1.09159493075164	0.588920366143008
ENSG00000224141	MIR548XHG	lncRNA	MUS_vs_PBS	0	1
ENSG00000224142	AMMECR1-IT1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224144	ASH2LP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224149	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224151	USP9YP28	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224152	BAZ2B-AS1	lncRNA	MUS_vs_PBS	0.265400682357585	1
ENSG00000224153	LINC02054	lncRNA	MUS_vs_PBS	3.01106502144258	0.494437172595055
ENSG00000224155	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224157	HCG14	lncRNA	MUS_vs_PBS	1.31310486883556	0.877824567941361
ENSG00000224159	HMGB1P9	processed_pseudogene	MUS_vs_PBS	-1.16045554351831	0.974909826642963
ENSG00000224160	CICP10	processed_pseudogene	MUS_vs_PBS	-1.27944916883801	0.974909826642963
ENSG00000224161	RPS26P54	processed_pseudogene	MUS_vs_PBS	2.32518560405737	0.614338119107846
ENSG00000224162	UQCRHP3	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224163	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224164	LINC02828	lncRNA	MUS_vs_PBS	-0.0284658182025598	1
ENSG00000224165	DNAJC27-AS1	lncRNA	MUS_vs_PBS	2.3023679073868	0.148147078003811
ENSG00000224166	PRYP1	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224167	LINC01357	lncRNA	MUS_vs_PBS	0	1
ENSG00000224169	HSFY6P	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224172	NA	processed_pseudogene	MUS_vs_PBS	-1.24981932743669	0.974909826642963
ENSG00000224173	LINC02831	lncRNA	MUS_vs_PBS	0	1
ENSG00000224174	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224177	LINC00570	lncRNA	MUS_vs_PBS	-1.73113921639872	0.910989094945861
ENSG00000224183	SDHDP6	processed_pseudogene	MUS_vs_PBS	-1.78709624715974	0.83266998987992
ENSG00000224184	MIR3681HG	lncRNA	MUS_vs_PBS	0.151779039991885	1
ENSG00000224185	SNX18P9	processed_pseudogene	MUS_vs_PBS	-0.387754975646495	1
ENSG00000224186	PITX1-AS1	lncRNA	MUS_vs_PBS	-2.22916281941429	0.0198977901849301
ENSG00000224187	LINC01991	lncRNA	MUS_vs_PBS	3.19092999302757	0.362068133868292
ENSG00000224188	UBE2D3P4	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224189	HAGLR	lncRNA	MUS_vs_PBS	0	1
ENSG00000224190	LINC02667	lncRNA	MUS_vs_PBS	3.74776436443605	0.281761800732875
ENSG00000224192	SEZ6L-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224194	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224195	CAMK2G-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224203	RPS23P10	unprocessed_pseudogene	MUS_vs_PBS	2.52740444287322	0.614338119107846
ENSG00000224204	PHEX-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224205	GSTT3P	transcribed_unprocessed_pseudogene	MUS_vs_PBS	1.15831999424025	1
ENSG00000224207	NA	processed_pseudogene	MUS_vs_PBS	0.134247354435103	1
ENSG00000224208	ZCRB1P1	processed_pseudogene	MUS_vs_PBS	1.12187992703036	0.999716510701722
ENSG00000224209	LINC00466	lncRNA	MUS_vs_PBS	2.44489065331861	0.614338119107846
ENSG00000224210	TRIM60P5Y	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224215	C10orf67-AS1	lncRNA	MUS_vs_PBS	-1.17049881225715	0.974909826642963
ENSG00000224216	NA	lncRNA	MUS_vs_PBS	-2.27106728083642	0.73364076736369
ENSG00000224217	PRPF4BP1	processed_pseudogene	MUS_vs_PBS	1.62085391792976	0.831274583648226
ENSG00000224218	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224219	SEC61GP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224220	DTNB-AS1	lncRNA	MUS_vs_PBS	0.505056426188276	1
ENSG00000224221	RPS6P8	processed_pseudogene	MUS_vs_PBS	1.97986965388187	0.797924647870298
ENSG00000224222	LINC02636	lncRNA	MUS_vs_PBS	3.10725872208356	0.475269806340983
ENSG00000224223	VSTM2A-OT1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224224	HAUS1P2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224227	OR2L1P	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224228	NA	lncRNA	MUS_vs_PBS	3.16634881725563	0.405070806824643
ENSG00000224231	LINC01832	lncRNA	MUS_vs_PBS	0	1
ENSG00000224232	KCTD5P1	processed_pseudogene	MUS_vs_PBS	-1.16045554351831	0.974909826642963
ENSG00000224233	OR2J4P	unprocessed_pseudogene	MUS_vs_PBS	-1.27944916883801	0.974909826642963
ENSG00000224236	MRRFP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224237	MICOS10P3	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224238	WARS2-IT1	lncRNA	MUS_vs_PBS	1.11998434914915	1
ENSG00000224239	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224240	CYCSP49	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224243	SOX1-OT	lncRNA	MUS_vs_PBS	0	1
ENSG00000224244	KRT224P	unprocessed_pseudogene	MUS_vs_PBS	1.62085391792976	0.831274583648226
ENSG00000224245	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224247	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224250	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224251	NA	lncRNA	MUS_vs_PBS	0.0423647645322813	1
ENSG00000224252	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224254	MTCO1P39	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224255	PDCL3P6	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224256	NA	processed_pseudogene	MUS_vs_PBS	-1.27944916883801	0.974909826642963
ENSG00000224257	VWC2L-IT1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224259	LINC01133	lncRNA	MUS_vs_PBS	-3.36560565351567	0.491314992913658
ENSG00000224260	NA	lncRNA	MUS_vs_PBS	1.62085391792976	0.831274583648226
ENSG00000224261	RPSAP18	processed_pseudogene	MUS_vs_PBS	0.00273803455293658	1
ENSG00000224263	CYCSP12	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224265	LINC02633	lncRNA	MUS_vs_PBS	0	1
ENSG00000224267	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224269	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224271	EPIC1	lncRNA	MUS_vs_PBS	0.323556561517405	1
ENSG00000224272	NA	lncRNA	MUS_vs_PBS	0.395432469817756	1
ENSG00000224273	RABGEF1P3	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0.147784225377847	1
ENSG00000224274	ENSAP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224276	ARHGEF2-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224277	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224278	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224279	RPS29P31	processed_pseudogene	MUS_vs_PBS	1.31310486883556	0.877824567941361
ENSG00000224280	NA	processed_pseudogene	MUS_vs_PBS	-2.37156565911375	0.726069687418844
ENSG00000224281	SLC25A5-AS1	lncRNA	MUS_vs_PBS	-1.24895926136629	0.502894037799351
ENSG00000224282	NA	processed_pseudogene	MUS_vs_PBS	0.0709829630013244	1
ENSG00000224286	LINC01142	lncRNA	MUS_vs_PBS	0	1
ENSG00000224287	MSL3P1	transcribed_processed_pseudogene	MUS_vs_PBS	-2.57918279919076	0.63921398016717
ENSG00000224288	MTCYBP11	processed_pseudogene	MUS_vs_PBS	1.97986965388187	0.797924647870298
ENSG00000224289	IFIT6P	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224291	RPL38P6	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224292	PORCN-DT	lncRNA	MUS_vs_PBS	-0.205319785369281	1
ENSG00000224294	PINCR	lncRNA	MUS_vs_PBS	0	1
ENSG00000224295	OLFM5P	unitary_pseudogene	MUS_vs_PBS	-1.7721309033151	0.83266998987992
ENSG00000224296	MRPL49P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224297	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224299	MTATP6P16	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224300	OR51P1P	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224301	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224302	NA	processed_pseudogene	MUS_vs_PBS	-1.24981932743669	0.974909826642963
ENSG00000224307	LINC02975	lncRNA	MUS_vs_PBS	0.0158889412310926	1
ENSG00000224308	LINC01527	lncRNA	MUS_vs_PBS	2.9168573219613	0.504624887734226
ENSG00000224309	ANKRD30BP2	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224310	LINC01567	lncRNA	MUS_vs_PBS	0	1
ENSG00000224311	WDTC1-DT	lncRNA	MUS_vs_PBS	0	1
ENSG00000224312	MCCD1P2	unprocessed_pseudogene	MUS_vs_PBS	1.38152008081634	0.977662800905626
ENSG00000224314	TCERG1P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224315	RPL7P7	processed_pseudogene	MUS_vs_PBS	-0.62237136282059	1
ENSG00000224316	GTF2IP5	unprocessed_pseudogene	MUS_vs_PBS	-0.918246809369283	1
ENSG00000224318	CHL1-AS2	lncRNA	MUS_vs_PBS	0	1
ENSG00000224321	RPL12P14	processed_pseudogene	MUS_vs_PBS	2.63113479948921	0.502894037799351
ENSG00000224322	NA	lncRNA	MUS_vs_PBS	3.23288047130696	0.379440825424078
ENSG00000224323	DPRXP1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224324	THAP5P1	processed_pseudogene	MUS_vs_PBS	1.31310486883556	0.877824567941361
ENSG00000224326	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224328	MDC1-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224329	LINC00297	lncRNA	MUS_vs_PBS	0	1
ENSG00000224330	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224331	NA	processed_pseudogene	MUS_vs_PBS	-1.24981932743669	0.974909826642963
ENSG00000224333	GAPDHP20	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224334	NA	processed_pseudogene	MUS_vs_PBS	-0.578513113426393	1
ENSG00000224335	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224336	FAM197Y1	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224337	FAM8A3P	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224338	MTCYBP45	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224339	SC4MOP	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224340	NA	processed_pseudogene	MUS_vs_PBS	2.06942112517682	0.759099574100252
ENSG00000224341	AKR7A2P2	processed_pseudogene	MUS_vs_PBS	1.97986965388187	0.797924647870298
ENSG00000224342	NA	lncRNA	MUS_vs_PBS	-2.71630677887511	0.685317890559928
ENSG00000224344	KNOP1P3	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224346	BICD1P1	processed_pseudogene	MUS_vs_PBS	1.67992762402828	0.828965963326942
ENSG00000224347	SCEL-AS1	lncRNA	MUS_vs_PBS	0	1
ENSG00000224348	RPL36P6	processed_pseudogene	MUS_vs_PBS	2.19179813671197	0.676793566051375
ENSG00000224349	FAM135A-AS1	lncRNA	MUS_vs_PBS	-2.3040889088395198	0.785545011995347
ENSG00000224351	CDKN2AIPNLP3	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224352	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224353	ACE3P	transcribed_unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224354	MTND2P5	processed_pseudogene	MUS_vs_PBS	-1.27944916883801	0.974909826642963
ENSG00000224356	NA	lncRNA	MUS_vs_PBS	-0.653966123470048	1
ENSG00000224357	ATG3P1	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224358	TMCO1-AS1	lncRNA	MUS_vs_PBS	1.3970007945668	1
ENSG00000224359	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224361	NA	lncRNA	MUS_vs_PBS	1.31310486883556	0.877824567941361
ENSG00000224363	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224365	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224366	NA	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224367	OACYLP	transcribed_unitary_pseudogene	MUS_vs_PBS	0	1
ENSG00000224368	ARAFP2	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224370	NA	processed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224371	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224372	HLA-N	unprocessed_pseudogene	MUS_vs_PBS	0	1
ENSG00000224373	IGHV4-59	IG_V_gene	MUS_vs_PBS	0	1
ENSG00000224374	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224375	NA	lncRNA	MUS_vs_PBS	0	1
ENSG00000224376	NA	lncRNA	MUS_vs_PBS	-1.12021700637746	0.8294748921
ENSG00000224382	LINC00703	lncRNA	MUS_vs_PBS	2.9168573219613	0.504624887734226
